ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:11:27"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94540
Viscosity [cp]  :	       0.89439
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     269.33019
MeanCR1 [kHz]   :	     274.91159
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.34060E-001	  9.37070E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.23919E-001	  9.22102E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.23322E-001	  9.07839E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.22048E-001	  9.17221E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.29505E-001	  9.29424E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.18875E-001	  9.15106E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.22889E-001	  9.24271E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.34033E-001	  9.39131E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.21506E-001	  9.27471E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.27607E-001	  9.28230E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.27851E-001	  9.31376E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.20123E-001	  9.22319E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.19038E-001	  9.24597E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.29586E-001	  9.27851E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.23810E-001	  9.26495E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.31892E-001	  9.25980E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.23513E-001	  9.21235E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.29736E-001	  9.31187E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.27485E-001	  9.30753E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.27580E-001	  9.24516E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.23404E-001	  9.15242E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.21479E-001	  9.21072E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.24801E-001	  9.27689E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.26224E-001	  9.25777E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.24970E-001	  9.24692E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.17574E-001	  9.18008E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.26489E-001	  9.19947E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.15269E-001	  9.17100E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.22231E-001	  9.23052E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.23004E-001	  9.25628E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.17534E-001	  9.15378E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.21540E-001	  9.22869E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.22665E-001	  9.16931E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.22038E-001	  9.19907E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.17896E-001	  9.16022E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.19910E-001	  9.18863E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.13819E-001	  9.11887E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.22245E-001	  9.24252E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.15920E-001	  9.17242E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.16061E-001	  9.15550E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.17898E-001	  9.13937E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.13692E-001	  9.13853E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.10348E-001	  9.11566E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.12725E-001	  9.11207E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.14281E-001	  9.13389E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.10614E-001	  9.08407E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.10933E-001	  9.10193E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  9.09636E-001	  9.08043E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  9.06926E-001	  9.05831E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  9.05712E-001	  9.06528E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  9.02928E-001	  9.00782E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  9.00583E-001	  8.99627E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.99320E-001	  8.98621E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.98082E-001	  8.98057E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.93413E-001	  8.93200E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.93986E-001	  8.93938E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.88733E-001	  8.87556E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.85842E-001	  8.85820E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.82435E-001	  8.82266E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.75739E-001	  8.75909E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.73591E-001	  8.71584E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.68202E-001	  8.68780E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.65531E-001	  8.64881E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.61992E-001	  8.61915E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.53992E-001	  8.53491E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.47459E-001	  8.46994E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.40437E-001	  8.40378E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  8.32690E-001	  8.33001E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  8.25405E-001	  8.25797E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  8.18299E-001	  8.18635E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  8.11971E-001	  8.12272E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  8.04434E-001	  8.04487E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  7.90743E-001	  7.90533E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  7.77767E-001	  7.77981E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  7.64209E-001	  7.64321E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  7.51046E-001	  7.51413E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  7.38715E-001	  7.39008E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  7.25696E-001	  7.25868E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  7.13311E-001	  7.13366E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  7.01004E-001	  7.01338E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  6.77526E-001	  6.77936E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  6.54983E-001	  6.55322E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  6.32039E-001	  6.32322E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  6.11338E-001	  6.10718E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  5.89679E-001	  5.89363E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  5.70044E-001	  5.69394E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  5.50811E-001	  5.50728E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  5.32713E-001	  5.32552E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  4.97366E-001	  4.97344E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  4.64678E-001	  4.64838E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  4.33190E-001	  4.33015E-001	  0.00000E+000	  0.00000E+000
  3.07200E-001	  4.04927E-001	  4.04293E-001	  0.00000E+000	  0.00000E+000
  3.32800E-001	  3.77664E-001	  3.77126E-001	  0.00000E+000	  0.00000E+000
  3.58400E-001	  3.52753E-001	  3.51918E-001	  0.00000E+000	  0.00000E+000
  3.84000E-001	  3.30229E-001	  3.29124E-001	  0.00000E+000	  0.00000E+000
  4.09600E-001	  3.08617E-001	  3.07527E-001	  0.00000E+000	  0.00000E+000
  4.60800E-001	  2.69268E-001	  2.68853E-001	  0.00000E+000	  0.00000E+000
  5.12000E-001	  2.35473E-001	  2.35092E-001	  0.00000E+000	  0.00000E+000
  5.63200E-001	  2.05814E-001	  2.05412E-001	  0.00000E+000	  0.00000E+000
  6.14400E-001	  1.80372E-001	  1.79672E-001	  0.00000E+000	  0.00000E+000
  6.65600E-001	  1.58258E-001	  1.57980E-001	  0.00000E+000	  0.00000E+000
  7.16800E-001	  1.38791E-001	  1.38473E-001	  0.00000E+000	  0.00000E+000
  7.68000E-001	  1.20987E-001	  1.21095E-001	  0.00000E+000	  0.00000E+000
  8.19200E-001	  1.05297E-001	  1.05736E-001	  0.00000E+000	  0.00000E+000
  9.21600E-001	  8.05009E-002	  8.03138E-002	  0.00000E+000	  0.00000E+000
  1.02400E+000	  6.22634E-002	  6.21281E-002	  0.00000E+000	  0.00000E+000
  1.12640E+000	  4.86693E-002	  4.88610E-002	  0.00000E+000	  0.00000E+000
  1.22880E+000	  3.84153E-002	  3.92189E-002	  0.00000E+000	  0.00000E+000
  1.33120E+000	  2.81527E-002	  2.87149E-002	  0.00000E+000	  0.00000E+000
  1.43360E+000	  2.09089E-002	  2.20680E-002	  0.00000E+000	  0.00000E+000
  1.53600E+000	  1.58843E-002	  1.67094E-002	  0.00000E+000	  0.00000E+000
  1.63840E+000	  1.38611E-002	  1.42581E-002	  0.00000E+000	  0.00000E+000
  1.84320E+000	  1.42017E-002	  1.43162E-002	  0.00000E+000	  0.00000E+000
  2.04800E+000	  1.40723E-002	  1.41704E-002	  0.00000E+000	  0.00000E+000
  2.25280E+000	  1.38629E-002	  1.47051E-002	  0.00000E+000	  0.00000E+000
  2.45760E+000	  9.98203E-003	  1.15031E-002	  0.00000E+000	  0.00000E+000
  2.66240E+000	  3.98591E-003	  5.11762E-003	  0.00000E+000	  0.00000E+000
  2.86720E+000	  1.50504E-005	  7.30232E-004	  0.00000E+000	  0.00000E+000
  3.07200E+000	 -1.73353E-003	 -1.01079E-003	  0.00000E+000	  0.00000E+000
  3.27680E+000	 -3.45204E-003	 -3.12288E-003	  0.00000E+000	  0.00000E+000
  3.68640E+000	 -9.75479E-004	 -1.44305E-003	  0.00000E+000	  0.00000E+000
  4.09600E+000	  3.31498E-003	  3.19646E-003	  0.00000E+000	  0.00000E+000
  4.50560E+000	  7.11680E-003	  6.69359E-003	  0.00000E+000	  0.00000E+000
  4.91520E+000	  6.34969E-003	  6.39541E-003	  0.00000E+000	  0.00000E+000
  5.32480E+000	  5.23124E-003	  5.32395E-003	  0.00000E+000	  0.00000E+000
  5.73440E+000	  4.52145E-003	  4.19772E-003	  0.00000E+000	  0.00000E+000
  6.14400E+000	 -6.77842E-004	 -1.34021E-003	  0.00000E+000	  0.00000E+000
  6.55360E+000	  3.11310E-003	  2.58204E-003	  0.00000E+000	  0.00000E+000
  7.37280E+000	  5.53887E-004	  1.15672E-003	  0.00000E+000	  0.00000E+000
  8.19200E+000	 -3.45865E-003	 -2.77857E-003	  0.00000E+000	  0.00000E+000
  9.01120E+000	 -4.96919E-003	 -4.74095E-003	  0.00000E+000	  0.00000E+000
  9.83040E+000	 -2.28957E-003	 -2.34376E-003	  0.00000E+000	  0.00000E+000
  1.06496E+001	  5.33034E-003	  5.16765E-003	  0.00000E+000	  0.00000E+000
  1.14688E+001	  2.98702E-003	  3.40312E-003	  0.00000E+000	  0.00000E+000
  1.22880E+001	 -4.70745E-003	 -4.24803E-003	  0.00000E+000	  0.00000E+000
  1.31072E+001	  6.46762E-004	  1.18046E-003	  0.00000E+000	  0.00000E+000
  1.47456E+001	  1.07230E-004	 -1.40197E-004	  0.00000E+000	  0.00000E+000
  1.63840E+001	 -3.70414E-003	 -3.14136E-003	  0.00000E+000	  0.00000E+000
  1.80224E+001	 -5.64121E-003	 -5.28508E-003	  0.00000E+000	  0.00000E+000
  1.96608E+001	 -7.19842E-003	 -7.38427E-003	  0.00000E+000	  0.00000E+000
  2.12992E+001	 -4.26959E-004	 -3.32299E-004	  0.00000E+000	  0.00000E+000
  2.29376E+001	  2.52941E-003	  2.60966E-003	  0.00000E+000	  0.00000E+000
