ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:11:09"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94085
Viscosity [cp]  :	       0.89441
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     264.31928
MeanCR1 [kHz]   :	     270.37953
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.24986E-001	  9.26475E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.51337E-001	  9.47994E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.40016E-001	  9.41364E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.26952E-001	  9.37150E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.38386E-001	  9.27205E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.31026E-001	  9.39173E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.42994E-001	  9.50186E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.47404E-001	  9.56366E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.36364E-001	  9.41252E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.38583E-001	  9.42600E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.36139E-001	  9.32206E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.50158E-001	  9.58838E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.34172E-001	  9.31475E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.26643E-001	  9.31588E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.46196E-001	  9.52714E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.29397E-001	  9.35325E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.43359E-001	  9.44961E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.34201E-001	  9.39595E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.32276E-001	  9.31560E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.46056E-001	  9.39679E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.37137E-001	  9.45972E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.28329E-001	  9.19480E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.44525E-001	  9.55833E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.40248E-001	  9.43865E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.36420E-001	  9.31855E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.30254E-001	  9.38106E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.33288E-001	  9.32515E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.40957E-001	  9.41337E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.32585E-001	  9.34524E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.34531E-001	  9.35367E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.30331E-001	  9.34201E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.33389E-001	  9.36125E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.32999E-001	  9.31483E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.35682E-001	  9.31911E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.35700E-001	  9.35409E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.31419E-001	  9.30176E-001	  0.00000E+000	  0.00000E+000
