ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:15:14"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94364
Viscosity [cp]  :	       0.89447
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     398.39684
MeanCR1 [kHz]   :	     403.37753
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.75464E-001	  8.73802E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.84634E-001	  8.84147E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.75002E-001	  8.79499E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.78400E-001	  8.77975E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.76451E-001	  8.83797E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.78487E-001	  8.76501E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.81086E-001	  8.84722E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.79075E-001	  8.68680E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.76339E-001	  8.79424E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.76151E-001	  8.81923E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.73603E-001	  8.75901E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.83222E-001	  8.80324E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.77463E-001	  8.80824E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.71591E-001	  8.69230E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.75314E-001	  8.72628E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.74808E-001	  8.69767E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.74333E-001	  8.76976E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.80524E-001	  8.83847E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.77813E-001	  8.75651E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.73859E-001	  8.71104E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.73727E-001	  8.73365E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.76289E-001	  8.74240E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.71847E-001	  8.72441E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.69920E-001	  8.71466E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.73118E-001	  8.72959E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.73271E-001	  8.69505E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.77478E-001	  8.78562E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.69829E-001	  8.71816E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.75170E-001	  8.73602E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.72768E-001	  8.68180E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.74767E-001	  8.74202E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.74790E-001	  8.73858E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.72262E-001	  8.71828E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.70112E-001	  8.68577E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.66048E-001	  8.66247E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.70155E-001	  8.68986E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.71541E-001	  8.72737E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.68477E-001	  8.72406E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.66050E-001	  8.70179E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.64386E-001	  8.65003E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.65827E-001	  8.66615E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.62487E-001	  8.62485E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.59685E-001	  8.59881E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.61659E-001	  8.62134E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.59027E-001	  8.56906E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.58168E-001	  8.57904E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.56954E-001	  8.58450E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.55549E-001	  8.56883E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.52442E-001	  8.52228E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.49349E-001	  8.47602E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.46488E-001	  8.46155E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.43805E-001	  8.43674E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.41742E-001	  8.40836E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.39161E-001	  8.40385E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.36637E-001	  8.35838E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.34207E-001	  8.34509E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.28379E-001	  8.28823E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.23993E-001	  8.23897E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.18094E-001	  8.18043E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.12040E-001	  8.12491E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.07432E-001	  8.07549E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.03023E-001	  8.02163E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  7.98404E-001	  7.99571E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  7.92836E-001	  7.92885E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  7.82836E-001	  7.83488E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  7.72865E-001	  7.72759E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  7.63586E-001	  7.63873E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  7.53977E-001	  7.53986E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  7.44556E-001	  7.44502E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  7.34915E-001	  7.35415E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  7.25553E-001	  7.26154E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  7.16588E-001	  7.16814E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  6.98969E-001	  6.98730E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  6.81508E-001	  6.81493E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  6.64626E-001	  6.65245E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  6.48122E-001	  6.48508E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  6.31401E-001	  6.31596E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  6.16440E-001	  6.16534E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  6.01613E-001	  6.01956E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  5.86507E-001	  5.86629E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  5.56929E-001	  5.56857E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  5.29940E-001	  5.30059E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  5.04646E-001	  5.04658E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  4.79981E-001	  4.80013E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  4.57173E-001	  4.57206E-001	  0.00000E+000	  0.00000E+000
