ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:10:50"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94452
Viscosity [cp]  :	       0.89456
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     267.70272
MeanCR1 [kHz]   :	     273.44000
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.25489E-001	  9.30920E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.19345E-001	  9.17206E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.29028E-001	  9.22143E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.24913E-001	  9.20772E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.22801E-001	  9.14792E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.31990E-001	  9.27135E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.23295E-001	  9.13257E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.24447E-001	  9.23953E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.28452E-001	  9.36625E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.21485E-001	  9.22637E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.22664E-001	  9.18797E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.13147E-001	  9.17919E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.26724E-001	  9.26861E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.36790E-001	  9.30426E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.19428E-001	  9.20333E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.12118E-001	  9.11117E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.30824E-001	  9.24584E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.32991E-001	  9.27519E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.25215E-001	  9.27437E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.27834E-001	  9.25325E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.26765E-001	  9.24831E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.30289E-001	  9.37393E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.28602E-001	  9.34074E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.24303E-001	  9.26833E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.21492E-001	  9.22253E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.26195E-001	  9.23816E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.25256E-001	  9.22458E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.32737E-001	  9.28684E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.24330E-001	  9.23665E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.21066E-001	  9.21389E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.24056E-001	  9.27779E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.26470E-001	  9.24468E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.22393E-001	  9.21629E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.20672E-001	  9.20121E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.18766E-001	  9.19538E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.23706E-001	  9.24831E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.21413E-001	  9.23878E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.20257E-001	  9.19586E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.17761E-001	  9.22040E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.16121E-001	  9.18841E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.15206E-001	  9.13863E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.15067E-001	  9.13959E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.14966E-001	  9.12553E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.12920E-001	  9.12725E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.11861E-001	  9.14100E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.12759E-001	  9.11974E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.10734E-001	  9.10976E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  9.08868E-001	  9.08669E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  9.07464E-001	  9.06904E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  9.05474E-001	  9.05294E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  9.03301E-001	  9.00585E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  9.02722E-001	  9.00149E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  9.00797E-001	  8.99126E-001	  0.00000E+000	  0.00000E+000
