ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:14:17"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93057
Viscosity [cp]  :	       0.89452
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     140.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     322.79275
MeanCR1 [kHz]   :	     326.44622
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.79744E-001	  8.86241E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.72237E-001	  8.67607E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.76486E-001	  8.73437E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.78944E-001	  8.77743E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.80582E-001	  8.83993E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.78791E-001	  8.84183E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.86069E-001	  8.84374E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.80049E-001	  8.85746E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.80925E-001	  8.84488E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.86774E-001	  8.86432E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.81630E-001	  8.73666E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.84088E-001	  8.84107E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.79325E-001	  8.68293E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.60386E-001	  8.55794E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.79382E-001	  8.76333E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.77820E-001	  8.78182E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.83279E-001	  8.86623E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.78411E-001	  8.74162E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.73895E-001	  8.75000E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.77153E-001	  8.78163E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.82164E-001	  8.80144E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.77458E-001	  8.71437E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.80192E-001	  8.83898E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.74753E-001	  8.75668E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.77102E-001	  8.77021E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.78321E-001	  8.76431E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.76034E-001	  8.73105E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.76220E-001	  8.75973E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.73724E-001	  8.76011E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.76210E-001	  8.78488E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.71366E-001	  8.74629E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.74640E-001	  8.76130E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.72923E-001	  8.72572E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.70774E-001	  8.70638E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.73737E-001	  8.72472E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.72420E-001	  8.71681E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.68678E-001	  8.67104E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.70769E-001	  8.76244E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.70121E-001	  8.69309E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.69692E-001	  8.69664E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.66256E-001	  8.65467E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.67527E-001	  8.69629E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.67221E-001	  8.66338E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.65439E-001	  8.64835E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.63594E-001	  8.64283E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.62291E-001	  8.62868E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.62116E-001	  8.61894E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.62269E-001	  8.60025E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.56694E-001	  8.57212E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.53199E-001	  8.52715E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.49362E-001	  8.49149E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.47434E-001	  8.45814E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.45083E-001	  8.45657E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.43348E-001	  8.44463E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.39629E-001	  8.39553E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.36787E-001	  8.37260E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.32676E-001	  8.33248E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.27893E-001	  8.27479E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.22142E-001	  8.21029E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.17525E-001	  8.17280E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.12437E-001	  8.11339E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.07886E-001	  8.06476E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.03928E-001	  8.03631E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  7.98907E-001	  7.99206E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  7.89467E-001	  7.89506E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  7.79373E-001	  7.79206E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  7.69582E-001	  7.70498E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  7.60037E-001	  7.59039E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  7.51838E-001	  7.51920E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  7.43406E-001	  7.43993E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  7.33046E-001	  7.32907E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  7.24734E-001	  7.24341E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  7.07477E-001	  7.07114E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  6.91315E-001	  6.91153E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  6.74652E-001	  6.74571E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  6.58792E-001	  6.59307E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  6.43040E-001	  6.43063E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  6.28388E-001	  6.28662E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  6.13994E-001	  6.14086E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  5.99792E-001	  5.99730E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  5.71574E-001	  5.71303E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  5.45328E-001	  5.44787E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  5.20506E-001	  5.20043E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  4.96692E-001	  4.96107E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  4.74099E-001	  4.74019E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  4.53102E-001	  4.52748E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  4.32429E-001	  4.32832E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  4.13083E-001	  4.13097E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  3.76417E-001	  3.76445E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  3.42572E-001	  3.43304E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  3.12487E-001	  3.13492E-001	  0.00000E+000	  0.00000E+000
  3.07200E-001	  2.84452E-001	  2.84842E-001	  0.00000E+000	  0.00000E+000
  3.32800E-001	  2.58700E-001	  2.58812E-001	  0.00000E+000	  0.00000E+000
  3.58400E-001	  2.36015E-001	  2.35911E-001	  0.00000E+000	  0.00000E+000
  3.84000E-001	  2.15206E-001	  2.15639E-001	  0.00000E+000	  0.00000E+000
  4.09600E-001	  1.97068E-001	  1.97735E-001	  0.00000E+000	  0.00000E+000
  4.60800E-001	  1.65334E-001	  1.65932E-001	  0.00000E+000	  0.00000E+000
  5.12000E-001	  1.38751E-001	  1.39482E-001	  0.00000E+000	  0.00000E+000
  5.63200E-001	  1.16351E-001	  1.16526E-001	  0.00000E+000	  0.00000E+000
  6.14400E-001	  9.70856E-002	  9.74467E-002	  0.00000E+000	  0.00000E+000
