ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:07:41"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94716
Viscosity [cp]  :	       0.89452
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     468.42434
MeanCR1 [kHz]   :	     475.22225
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.81748E-001	  8.75895E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.72919E-001	  8.70357E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.83850E-001	  8.86177E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.86006E-001	  8.83471E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.79394E-001	  8.76707E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.82326E-001	  8.83976E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.79728E-001	  8.83237E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.91110E-001	  8.89027E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.78664E-001	  8.80819E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.81992E-001	  8.86538E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.85167E-001	  8.88666E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.79665E-001	  8.76617E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.74722E-001	  8.72919E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.79602E-001	  8.81631E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.88910E-001	  8.89442E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.80517E-001	  8.78294E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.77951E-001	  8.76292E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.79999E-001	  8.81857E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.79178E-001	  8.83291E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.76797E-001	  8.75534E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.82145E-001	  8.82876E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.80409E-001	  8.74930E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.81712E-001	  8.84481E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.79115E-001	  8.82043E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.79747E-001	  8.80884E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.79363E-001	  8.82638E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.78960E-001	  8.77979E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.81325E-001	  8.79851E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.79807E-001	  8.85371E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.82953E-001	  8.81952E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.82337E-001	  8.82489E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.78958E-001	  8.80688E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.80567E-001	  8.81105E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.78142E-001	  8.77689E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.77307E-001	  8.79175E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.78672E-001	  8.75978E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.79484E-001	  8.78567E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.77288E-001	  8.77573E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.78474E-001	  8.77990E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.76901E-001	  8.75211E-001	  0.00000E+000	  0.00000E+000
