ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:05:14"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93923
Viscosity [cp]  :	       0.89436
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      50.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     242.51838
MeanCR1 [kHz]   :	     243.10483
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.98477E-001	  8.95991E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.08387E-001	  9.08182E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.24324E-001	  9.40329E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.97251E-001	  8.97489E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.08761E-001	  9.25345E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.05219E-001	  8.99873E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.19284E-001	  9.18603E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.20510E-001	  9.22485E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.13699E-001	  9.16423E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.11281E-001	  9.21055E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.02155E-001	  9.02461E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.03108E-001	  9.02938E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.02699E-001	  9.16287E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.18569E-001	  9.15197E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.96774E-001	  8.88703E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.97489E-001	  8.93709E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.07246E-001	  9.16934E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.17394E-001	  9.16968E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.07109E-001	  8.95684E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.99005E-001	  8.98783E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.97642E-001	  9.02155E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.98119E-001	  9.00792E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.08574E-001	  9.01848E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.11673E-001	  9.10855E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.10319E-001	  9.08437E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.03185E-001	  9.04555E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.03406E-001	  9.02648E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.01670E-001	  9.04708E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.11673E-001	  9.17666E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.03279E-001	  9.01456E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.06011E-001	  9.05202E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.07718E-001	  9.08685E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.06556E-001	  9.05688E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.03525E-001	  9.00979E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.10489E-001	  9.10957E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.08863E-001	  9.03831E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.02712E-001	  9.01592E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.08323E-001	  9.06292E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.04572E-001	  9.05151E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.05477E-001	  9.03721E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.07469E-001	  9.08718E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.04355E-001	  9.04381E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.03953E-001	  9.05219E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.04253E-001	  9.04155E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.05747E-001	  9.04971E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.04913E-001	  9.05163E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.03474E-001	  9.04388E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  9.01960E-001	  9.03195E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  9.04902E-001	  9.05864E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  9.02071E-001	  9.01731E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  9.02900E-001	  9.01814E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  9.01582E-001	  9.02545E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  9.00212E-001	  8.98179E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  9.01763E-001	  9.00320E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  9.00514E-001	  9.02462E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  9.00208E-001	  9.01491E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  9.00416E-001	  9.00524E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.97912E-001	  8.96233E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.99251E-001	  8.98955E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.95511E-001	  8.94740E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.94544E-001	  8.93220E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.94184E-001	  8.95185E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.93816E-001	  8.93545E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.93639E-001	  8.94317E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.92579E-001	  8.92366E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.90529E-001	  8.92081E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.87624E-001	  8.88699E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  8.85975E-001	  8.85264E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  8.84583E-001	  8.84305E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  8.81696E-001	  8.81615E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  8.80511E-001	  8.80897E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  8.77986E-001	  8.78751E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  8.75566E-001	  8.75045E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  8.72497E-001	  8.72458E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  8.67251E-001	  8.67160E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  8.64045E-001	  8.64904E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  8.59782E-001	  8.59923E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  8.56991E-001	  8.56574E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  8.53329E-001	  8.52874E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  8.50641E-001	  8.49906E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  8.43174E-001	  8.43203E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  8.36095E-001	  8.36105E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  8.29297E-001	  8.29138E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  8.22111E-001	  8.21733E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  8.15838E-001	  8.16120E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  8.08878E-001	  8.08422E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  8.02288E-001	  8.01747E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  7.95992E-001	  7.95127E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  7.82822E-001	  7.82697E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  7.70219E-001	  7.69571E-001	  0.00000E+000	  0.00000E+000
