ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:04:24"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94555
Viscosity [cp]  :	       0.89447
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      40.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     200.13006
MeanCR1 [kHz]   :	     200.76872
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.24445E-001	  9.02708E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.30541E-001	  9.19098E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.49979E-001	  9.50278E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.38486E-001	  9.23595E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.44832E-001	  9.44282E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.42284E-001	  9.48280E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.59573E-001	  9.53476E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.42034E-001	  9.36987E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.31790E-001	  9.49579E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.33889E-001	  9.58773E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.32040E-001	  9.36087E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.37437E-001	  9.34588E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.33989E-001	  9.37187E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.28142E-001	  9.28792E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.46031E-001	  9.27293E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.34114E-001	  9.35088E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.56250E-001	  9.51478E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.37711E-001	  9.35238E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.34488E-001	  9.36687E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.44007E-001	  9.37087E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.51253E-001	  9.58173E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.45556E-001	  9.55775E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.39435E-001	  9.54026E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.43770E-001	  9.50028E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.47443E-001	  9.48979E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.35513E-001	  9.35113E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.42758E-001	  9.34888E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.37211E-001	  9.33264E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.38023E-001	  9.37361E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.33988E-001	  9.38910E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.33489E-001	  9.42883E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.43888E-001	  9.40047E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.44307E-001	  9.45618E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.41227E-001	  9.42708E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.37086E-001	  9.35650E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.38529E-001	  9.44195E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.39922E-001	  9.35038E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.40560E-001	  9.43659E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.36444E-001	  9.34577E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.40547E-001	  9.38519E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.37606E-001	  9.40580E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.39595E-001	  9.34727E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.41632E-001	  9.45528E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.39152E-001	  9.39113E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.34967E-001	  9.34247E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.39570E-001	  9.44091E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.37459E-001	  9.36733E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  9.40657E-001	  9.39663E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  9.36289E-001	  9.38335E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  9.34616E-001	  9.32080E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  9.37640E-001	  9.36839E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  9.37480E-001	  9.39962E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  9.35963E-001	  9.35782E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  9.36264E-001	  9.37187E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  9.38489E-001	  9.37880E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  9.40272E-001	  9.41337E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  9.38362E-001	  9.38084E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  9.34391E-001	  9.34482E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  9.33158E-001	  9.32623E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  9.33542E-001	  9.34849E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  9.33055E-001	  9.31637E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  9.33266E-001	  9.35368E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  9.30971E-001	  9.31206E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  9.31879E-001	  9.31278E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  9.29004E-001	  9.29121E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  9.28858E-001	  9.28544E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  9.26921E-001	  9.25708E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  9.26738E-001	  9.26363E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  9.25447E-001	  9.27430E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  9.24974E-001	  9.24559E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  9.22644E-001	  9.23287E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  9.23660E-001	  9.24070E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  9.19709E-001	  9.19270E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  9.17071E-001	  9.17189E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  9.15298E-001	  9.15479E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  9.11482E-001	  9.11346E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  9.10821E-001	  9.11254E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  9.08661E-001	  9.09387E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  9.05996E-001	  9.04903E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  9.03655E-001	  9.03934E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  8.99175E-001	  9.00229E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  8.94878E-001	  8.94856E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  8.89398E-001	  8.90137E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  8.84893E-001	  8.84360E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  8.81540E-001	  8.81092E-001	  0.00000E+000	  0.00000E+000
